Date,Open,High,Low,Close,Adj Close,Volume
2018-09-06,119.76000213623047,120.4000015258789,119.69000244140625,120.1500015258789,105.88356018066406,9566000
2018-09-07,119.33000183105469,119.4000015258789,118.98999786376953,119.12999725341797,104.98468017578125,11212600
2018-09-10,119.16999816894531,119.5999984741211,119.16999816894531,119.56999969482422,105.3724136352539,6386400
2018-09-11,119.08000183105469,119.16999816894531,118.5999984741211,118.66000366210938,104.57049560546875,5440000
2018-09-12,119.05000305175781,119.16999816894531,118.9000015258789,118.94000244140625,104.8172607421875,3347200
2018-09-13,119.33999633789062,119.56999969482422,118.9800033569336,119.12000274658203,104.97583770751953,4833000
2018-09-14,118.41000366210938,118.91000366210938,118.30000305175781,118.55000305175781,104.47355651855469,5579500
2018-09-17,118.18000030517578,118.81999969482422,118.12000274658203,118.55000305175781,104.47355651855469,5433000
2018-09-18,118.05999755859375,118.06999969482422,117.16000366210938,117.30999755859375,103.38078308105469,10182300
2018-09-19,117.11000061035156,117.11000061035156,116.19000244140625,116.61000061035156,102.763916015625,13379600
2018-09-20,116.58000183105469,117.30000305175781,116.47000122070312,117.1500015258789,103.23977661132812,8657300
2018-09-21,116.87000274658203,117.27999877929688,116.83999633789062,117.0999984741211,103.19573211669922,6173800
2018-09-24,116.73999786376953,117.2699966430664,116.72000122070312,116.80000305175781,102.93135070800781,5505500
2018-09-25,116.4800033569336,116.73999786376953,116.4000015258789,116.68000030517578,102.82557678222656,6650900
2018-09-26,116.93000030517578,117.58000183105469,116.66000366210938,117.5,103.5482177734375,9512700
2018-09-27,117.23999786376953,117.6500015258789,117.0999984741211,117.58000183105469,103.61873626708984,5758500
2018-09-28,117.8499984741211,117.91000366210938,117.22000122070312,117.2699966430664,103.34553527832031,12807700
2018-10-01,116.66000366210938,116.83000183105469,116.12000274658203,116.1500015258789,102.58685302734375,22442400
2018-10-02,116.66999816894531,117.12999725341797,116.5999984741211,116.86000061035156,103.21393585205078,8266900
2018-10-03,116.2699966430664,116.36000061035156,114.23999786376953,114.83000183105469,101.4209976196289,20829200
2018-10-04,114.12999725341797,114.38999938964844,113.70999908447266,114.0199966430664,100.7055435180664,16207400
2018-10-05,113.38999938964844,113.72000122070312,112.62000274658203,113.04000091552734,99.83995819091797,18096500
2018-10-08,112.98999786376953,113.11000061035156,112.63999938964844,112.66000366210938,99.5043716430664,5855900
2018-10-09,113.13999938964844,113.8499984741211,113.06999969482422,113.80000305175781,100.5112533569336,11530800
2018-10-10,113.13999938964844,113.58000183105469,112.79000091552734,113.48999786376953,100.23744201660156,15290100
2018-10-11,114.0,115.1500015258789,113.79000091552734,114.87000274658203,101.45630645751953,16086800
2018-10-12,114.38999938964844,115.01000213623047,114.27999877929688,114.47000122070312,101.10296630859375,6794100
2018-10-15,114.66000366210938,114.81999969482422,114.29000091552734,114.41999816894531,101.0588607788086,7146300
2018-10-16,114.38999938964844,114.72000122070312,114.16000366210938,114.68000030517578,101.2884750366211,4762300
2018-10-17,114.66000366210938,114.79000091552734,113.9800033569336,114.0,100.68789672851562,5880700
2018-10-18,113.62000274658203,114.38999938964844,113.55000305175781,113.95999908447266,100.65253448486328,5728800
2018-10-19,113.8499984741211,113.94999694824219,113.41000366210938,113.70999908447266,100.4317626953125,10892400
2018-10-22,113.94999694824219,114.08000183105469,113.52999877929688,113.55999755859375,100.29926300048828,3244200
2018-10-23,114.76000213623047,115.0199966430664,113.83999633789062,113.91999816894531,100.61724853515625,10330700
2018-10-24,114.36000061035156,114.81999969482422,114.23999786376953,114.77999877929688,101.37683868408203,16008000
2018-10-25,114.54000091552734,114.73999786376953,114.2300033569336,114.30000305175781,100.95288848876953,12613200
2018-10-26,114.93000030517578,115.31999969482422,114.79000091552734,114.98999786376953,101.56230163574219,18582500
2018-10-29,114.83999633789062,115.0199966430664,114.26000213623047,114.7300033569336,101.3326416015625,7679900
2018-10-30,114.26000213623047,114.54000091552734,114.0199966430664,114.16000366210938,100.8292236328125,9939500
2018-10-31,113.73999786376953,113.95999908447266,113.20999908447266,113.58000183105469,100.31694030761719,8706400
2018-11-01,112.8499984741211,113.55999755859375,112.83999633789062,113.41000366210938,100.409912109375,6100200
2018-11-02,113.16999816894531,113.26000213623047,111.9000015258789,112.0,99.16152954101562,11314800
2018-11-05,112.4800033569336,112.70999908447266,112.3499984741211,112.44000244140625,99.55107879638672,4760200
2018-11-06,112.5999984741211,112.7300033569336,112.33000183105469,112.37000274658203,99.48910522460938,3159900
2018-11-07,113.19000244140625,113.4000015258789,112.41000366210938,112.5199966430664,99.62190246582031,9313100
2018-11-08,112.95999908447266,112.97000122070312,112.41000366210938,112.51000213623047,99.61305236816406,6905100
2018-11-09,112.75,113.5,112.72000122070312,113.3499984741211,100.35678100585938,6465300
2018-11-12,113.94999694824219,114.30999755859375,113.91000366210938,114.08999633789062,101.01194763183594,6840000
2018-11-13,113.70999908447266,114.0199966430664,113.4800033569336,114.0199966430664,100.94998931884766,6525800
2018-11-14,113.4800033569336,114.5199966430664,113.30000305175781,114.08999633789062,101.01194763183594,8690800
2018-11-15,114.44000244140625,114.54000091552734,113.68000030517578,114.04000091552734,100.96768188476562,7879600
2018-11-16,114.19999694824219,114.80999755859375,113.91999816894531,114.69999694824219,101.55203247070312,9236700
2018-11-19,114.41000366210938,115.0199966430664,114.41000366210938,115.0199966430664,101.83534240722656,7027200
2018-11-20,115.23999786376953,115.45999908447266,114.93000030517578,115.05999755859375,101.8707504272461,6332600
2018-11-21,114.88999938964844,115.08999633789062,114.54000091552734,115.0199966430664,101.83534240722656,4951100
2018-11-23,115.66999816894531,115.76000213623047,115.08999633789062,115.13999938964844,101.94160461425781,3027900
2018-11-26,114.86000061035156,115.05999755859375,114.77999877929688,114.87999725341797,101.71138763427734,6599000
2018-11-27,114.80999755859375,115.25,114.76000213623047,115.01000213623047,101.8265151977539,5967200
2018-11-28,114.8499984741211,115.0199966430664,114.36000061035156,114.44999694824219,101.3306884765625,7814000
2018-11-29,114.91999816894531,115.25,114.58999633789062,114.9000015258789,101.7291030883789,7295600
2018-11-30,115.30999755859375,115.41999816894531,114.9800033569336,115.33000183105469,102.10983276367188,9127800
2018-12-03,114.68000030517578,115.87999725341797,114.66000366210938,115.87999725341797,102.8348617553711,9763800
2018-12-04,116.80999755859375,118.66999816894531,116.62999725341797,117.81999969482422,104.55645751953125,18100500
2018-12-06,118.54000091552734,119.19999694824219,118.12999725341797,118.19000244140625,104.88482666015625,15319400
2018-12-07,117.80999755859375,118.52999877929688,117.5199966430664,118.41000366210938,105.08003234863281,8608400
2018-12-10,118.87000274658203,119.27999877929688,118.44000244140625,118.9000015258789,105.51485443115234,8777700
2018-12-11,118.97000122070312,119.37999725341797,118.61000061035156,118.87999725341797,105.49712371826172,8071900
2018-12-12,118.58000183105469,118.72000122070312,118.23999786376953,118.3499984741211,105.02678680419922,6182200
2018-12-13,118.45999908447266,118.58000183105469,117.9800033569336,118.06999969482422,104.77827453613281,5564200
2018-12-14,118.55000305175781,118.7699966430664,118.22000122070312,118.4800033569336,105.14213562011719,8169200
2018-12-17,118.58999633789062,119.30000305175781,118.58000183105469,119.16999816894531,105.75445556640625,9726800
2018-12-18,119.06999969482422,119.79000091552734,118.94000244140625,119.5999984741211,106.3878173828125,10018800
2018-12-19,120.11000061035156,121.66000366210938,119.91999816894531,121.18000030517578,107.79327392578125,23046300
2018-12-20,122.01000213623047,122.02999877929688,120.66999816894531,120.73999786376953,107.40184783935547,18543700
2018-12-21,121.13999938964844,121.20999908447266,120.38999938964844,120.72000122070312,107.38410186767578,9945100
2018-12-24,121.12999725341797,121.41999816894531,120.91000366210938,121.31999969482422,107.91777801513672,8377500
2018-12-26,120.98999786376953,121.38999938964844,119.97000122070312,120.0199966430664,106.76142120361328,11700400
2018-12-27,121.26000213623047,121.37999725341797,119.9800033569336,120.04000091552734,106.7791976928711,12146500
2018-12-28,120.4000015258789,121.05000305175781,120.29000091552734,121.05000305175781,107.67764282226562,9879100
2018-12-31,120.6500015258789,121.55999755859375,120.45999908447266,121.51000213623047,108.08686065673828,17409000
2019-01-02,121.66000366210938,122.16000366210938,121.33999633789062,122.1500015258789,108.6561279296875,19841500
2019-01-03,122.29000091552734,123.86000061035156,122.2300033569336,123.54000091552734,109.89257049560547,21187000
2019-01-04,122.33999633789062,122.55999755859375,121.6500015258789,122.11000061035156,108.62053680419922,12970200
2019-01-07,122.62000274658203,122.6500015258789,121.62000274658203,121.75,108.30030059814453,8498100
2019-01-08,121.69000244140625,121.94000244140625,121.38999938964844,121.43000030517578,108.01566314697266,7737100
2019-01-09,121.26000213623047,121.43000030517578,120.80000305175781,121.23999786376953,107.8466567993164,9349200
2019-01-10,121.27999877929688,121.41000366210938,120.33999633789062,120.45999908447266,107.15281677246094,8222900
2019-01-11,120.83000183105469,121.2699966430664,120.68000030517578,120.93000030517578,107.57090759277344,5786900
2019-01-14,120.9000015258789,121.01000213623047,120.23999786376953,120.4800033569336,107.17060852050781,6730500
2019-01-15,120.55999755859375,120.56999969482422,119.94999694824219,120.04000091552734,106.7791976928711,8997400
2019-01-16,119.58999633789062,120.38999938964844,119.51000213623047,120.16000366210938,106.8859634399414,6048400
2019-01-17,120.22000122070312,120.52999877929688,119.88999938964844,120.19000244140625,106.91265869140625,8153400
2019-01-18,119.83999633789062,120.12000274658203,119.38999938964844,119.55999755859375,106.35220336914062,14106400
2019-01-22,120.30999755859375,120.72000122070312,120.06999969482422,120.37000274658203,107.07274627685547,8881100
2019-01-23,119.87999725341797,120.62000274658203,119.83000183105469,120.31999969482422,107.02828216552734,5776800
2019-01-24,120.91000366210938,121.26000213623047,120.70999908447266,121.11000061035156,107.73101043701172,7121900
2019-01-25,120.58999633789062,120.75,120.31999969482422,120.52999877929688,107.215087890625,6460800
2019-01-28,120.54000091552734,120.94000244140625,120.41000366210938,120.41000366210938,107.10832214355469,6435800
2019-01-29,120.52999877929688,121.04000091552734,120.38999938964844,121.0199966430664,107.65096282958984,5750100
2019-01-30,120.83999633789062,120.9800033569336,120.33000183105469,120.93000030517578,107.57090759277344,10571300
2019-01-31,121.55000305175781,122.18000030517578,121.5,121.97000122070312,108.49600982666016,11843400
2019-02-01,121.4800033569336,121.56999969482422,120.83999633789062,120.95999908447266,107.84071350097656,12024600
2019-02-04,120.44000244140625,120.55000305175781,120.0199966430664,120.41999816894531,107.35926818847656,8966200
2019-02-05,120.7300033569336,121.2300033569336,120.66000366210938,120.97000122070312,107.84963989257812,6983300
2019-02-06,121.36000061035156,121.41000366210938,120.7300033569336,121.02999877929688,107.90315246582031,5184000
2019-02-07,121.45999908447266,121.91000366210938,121.2300033569336,121.83000183105469,108.6163558959961,8781000
2019-02-08,122.26000213623047,122.47000122070312,122.06999969482422,122.3499984741211,109.07997131347656,5885400
2019-02-11,121.86000061035156,122.18000030517578,121.75,121.87000274658203,108.65201568603516,4352800
2019-02-12,121.66000366210938,121.75,121.19999694824219,121.55999755859375,108.3756332397461,7939600
2019-02-13,121.1500015258789,121.38999938964844,120.91000366210938,121.0999984741211,107.96552276611328,4757700
2019-02-14,122.13999938964844,122.19999694824219,121.58000183105469,121.79000091552734,108.58069610595703,5868900
2019-02-15,121.55999755859375,122.0199966430664,121.54000091552734,121.9800033569336,108.75009155273438,5527200
2019-02-19,122.41999816894531,122.54000091552734,121.94999694824219,122.29000091552734,109.02647399902344,5872800
2019-02-20,121.94999694824219,122.08000183105469,121.58999633789062,121.94000244140625,108.7144546508789,4455800
2019-02-21,121.06999969482422,121.16000366210938,120.69999694824219,120.8499984741211,107.74266815185547,7382500
2019-02-22,121.47000122070312,121.94999694824219,121.41999816894531,121.56999969482422,108.38456726074219,6374600
2019-02-25,121.16999816894531,121.30000305175781,120.91999816894531,121.20999908447266,108.06360626220703,6293500
2019-02-26,121.7300033569336,121.81999969482422,121.36000061035156,121.80999755859375,108.5985107421875,6028900
2019-02-27,121.12000274658203,121.12999725341797,120.27999877929688,120.43000030517578,107.36820220947266,7737300
2019-02-28,120.55999755859375,120.62000274658203,119.70999908447266,120.0199966430664,107.00269317626953,9533400
2019-03-01,119.33000183105469,119.52999877929688,118.63999938964844,118.66000366210938,106.01364135742188,13541100
2019-03-04,119.29000091552734,119.7699966430664,119.05999755859375,119.58999633789062,106.84453582763672,9808500
2019-03-05,119.27999877929688,119.87000274658203,119.2699966430664,119.83999633789062,107.06786346435547,5595200
2019-03-06,119.91999816894531,120.5199966430664,119.88999938964844,120.27999877929688,107.46099090576172,7766700
2019-03-07,120.63999938964844,121.26000213623047,120.61000061035156,121.05999755859375,108.1578598022461,8187200
2019-03-08,121.12000274658203,121.69000244140625,120.8499984741211,121.56999969482422,108.61353302001953,7517600
2019-03-11,121.4000015258789,121.41999816894531,120.9800033569336,121.20999908447266,108.2918930053711,5157800
2019-03-12,121.30000305175781,122.2300033569336,121.26000213623047,122.05999755859375,109.05130767822266,6422300
2019-03-13,121.66000366210938,121.95999908447266,121.62000274658203,121.83000183105469,108.8458023071289,4386300
2019-03-14,121.69000244140625,121.76000213623047,120.91999816894531,120.94999694824219,108.05961608886719,8188400
2019-03-15,121.73999786376953,121.94999694824219,121.4000015258789,121.75,108.77434539794922,4302000
2019-03-18,121.56999969482422,121.87000274658203,121.5199966430664,121.68000030517578,108.71176147460938,3893300
2019-03-19,121.08999633789062,121.62000274658203,120.88999938964844,121.41000366210938,108.47056579589844,5220200
2019-03-20,121.73999786376953,122.8499984741211,121.7300033569336,122.68000030517578,109.60519409179688,10123700
2019-03-21,122.95999908447266,123.08999633789062,122.73999786376953,122.94999694824219,109.846435546875,7182600
2019-03-22,124.20999908447266,125.27999877929688,124.05999755859375,124.86000061035156,111.55290222167969,13077000
2019-03-25,124.80999755859375,125.94000244140625,124.51000213623047,125.05999755859375,111.73153686523438,9736300
2019-03-26,124.69999694824219,125.29000091552734,124.62000274658203,124.97000122070312,111.65117645263672,7502000
2019-03-27,125.41999816894531,126.33999633789062,125.30999755859375,126.12000274658203,112.67858123779297,14207200
2019-03-28,126.25,126.69000244140625,126.01000213623047,126.55999755859375,113.07169342041016,9143200
2019-03-29,125.68000030517578,126.47000122070312,125.63999938964844,126.44000244140625,112.96446228027344,10841400
2019-04-01,125.29000091552734,125.36000061035156,124.19000244140625,124.37000274658203,111.3599624633789,16501500
2019-04-02,124.4800033569336,124.73999786376953,124.25,124.5999984741211,111.56588745117188,9725000
2019-04-03,123.61000061035156,123.87000274658203,123.37000274658203,123.5199966430664,110.59883117675781,10407000
2019-04-04,123.5999984741211,123.88999938964844,123.44000244140625,123.87000274658203,110.91223907470703,7503400
2019-04-05,123.62000274658203,124.16999816894531,123.58000183105469,124.02999877929688,111.05551147460938,6321800
2019-04-08,123.83000183105469,123.94999694824219,123.5199966430664,123.58999633789062,110.66153717041016,4446400
2019-04-09,124.22000122070312,124.33999633789062,123.7699966430664,123.9800033569336,111.01075744628906,7020300
2019-04-10,124.2699966430664,124.5199966430664,124.0999984741211,124.27999877929688,111.27933502197266,7519900
2019-04-11,123.93000030517578,124.0199966430664,123.41000366210938,123.55000305175781,110.62572479248047,8679300
2019-04-12,122.88999938964844,123.05999755859375,122.62999725341797,122.66999816894531,109.83778381347656,7005500
2019-04-15,122.77999877929688,122.98999786376953,122.72000122070312,122.9800033569336,110.1153564453125,3070000
2019-04-16,122.51000213623047,122.62999725341797,122.13999938964844,122.20999908447266,109.4258804321289,8927300
2019-04-17,122.12999725341797,122.56999969482422,122.11000061035156,122.26000213623047,109.47064971923828,6118500
2019-04-18,122.80999755859375,123.0999984741211,122.77999877929688,122.9000015258789,110.04371643066406,27589400
2019-04-22,122.47000122070312,122.56999969482422,122.23999786376953,122.30999755859375,109.51541137695312,6241200
2019-04-23,122.61000061035156,122.69999694824219,122.38999938964844,122.56999969482422,109.74823760986328,6239700
2019-04-24,123.11000061035156,123.58999633789062,123.08999633789062,123.56999969482422,110.6436538696289,7302000
2019-04-25,123.48999786376953,123.62000274658203,123.0999984741211,123.38999938964844,110.48246765136719,5380900
2019-04-26,123.9800033569336,124.0199966430664,123.63999938964844,123.80999755859375,110.85853576660156,5950700
2019-04-29,123.2300033569336,123.3499984741211,122.8499984741211,123.0199966430664,110.15116882324219,10246000
2019-04-30,122.94999694824219,123.73999786376953,122.93000030517578,123.6500015258789,110.71524810791016,7957400
2019-05-01,123.69000244140625,124.44999694824219,123.5999984741211,123.9000015258789,111.17198944091797,14371900
2019-05-02,123.68000030517578,123.80999755859375,123.04000091552734,123.30999755859375,110.64260864257812,6612800
2019-05-03,123.66000366210938,123.87999725341797,123.37000274658203,123.66000366210938,110.95662689208984,6191700
2019-05-06,124.30999755859375,124.37999725341797,123.93000030517578,124.0,111.26171112060547,4482500
2019-05-07,124.52999877929688,125.13999938964844,124.38999938964844,124.94999694824219,112.11409759521484,8984900
2019-05-08,125.1500015258789,125.30000305175781,124.30000305175781,124.41000366210938,111.6296157836914,6907600
2019-05-09,125.11000061035156,125.30000305175781,124.30999755859375,124.91999816894531,112.08720397949219,9411900
2019-05-10,124.88999938964844,125.44999694824219,124.58999633789062,124.75,111.93467712402344,6037800
2019-05-13,125.4000015258789,125.93000030517578,125.25,125.7300033569336,112.81396484375,10501600
2019-05-14,125.51000213623047,125.6500015258789,125.19999694824219,125.36000061035156,112.48200225830078,5690400
2019-05-15,126.20999908447266,126.2699966430664,125.7699966430664,126.12999725341797,113.17288970947266,9566300
2019-05-16,125.80999755859375,125.83000183105469,125.52999877929688,125.70999908447266,112.79603576660156,7666400
2019-05-17,126.27999877929688,126.30000305175781,125.69000244140625,125.98999786376953,113.04727935791016,4747100
2019-05-20,126.12000274658203,126.37999725341797,125.6500015258789,125.7300033569336,112.81396484375,6043100
2019-05-21,125.5999984741211,125.72000122070312,125.30000305175781,125.52999877929688,112.6345443725586,4021800
2019-05-22,125.7699966430664,126.33000183105469,125.72000122070312,126.25,113.28057098388672,5675300
2019-05-23,126.88999938964844,128.08999633789062,126.87999725341797,127.66999816894531,114.55470275878906,9743700
2019-05-24,127.55999755859375,127.77999877929688,127.38999938964844,127.77999877929688,114.65341186523438,4981900
2019-05-28,128.27000427246094,128.89999389648438,128.08999633789062,128.6999969482422,115.4788818359375,8098600
2019-05-29,129.6699981689453,129.89999389648438,129.0,129.08999633789062,115.82881164550781,13260600
2019-05-30,129.3300018310547,130.22999572753906,128.88999938964844,130.1999969482422,116.82477569580078,13024800
2019-05-31,130.89999389648438,131.89999389648438,130.80999755859375,131.8300018310547,118.2873306274414,18933600
2019-06-03,131.91000366210938,132.5800018310547,131.5500030517578,132.44000244140625,119.07855987548828,17822400
2019-06-04,131.38999938964844,131.75999450683594,130.5500030517578,130.92999267578125,117.72090911865234,14250000
2019-06-05,130.52000427246094,130.9499969482422,130.1199951171875,130.19000244140625,117.05555725097656,8815200
2019-06-06,130.97000122070312,131.58999633789062,130.32000732421875,130.61000061035156,117.43321228027344,9621100
2019-06-07,131.7899932861328,132.07000732421875,131.44000244140625,131.74000549316406,118.44918060302734,11378500
2019-06-10,130.67999267578125,130.6999969482422,130.32000732421875,130.5,117.33427429199219,8288700
2019-06-11,130.4199981689453,130.75999450683594,130.32000732421875,130.5800018310547,117.4062271118164,5115100
2019-06-12,130.38999938964844,130.75,130.3000030517578,130.67999267578125,117.49609375,5278700
2019-06-13,130.8000030517578,131.25,130.7899932861328,131.1300048828125,117.9007339477539,5560400
2019-06-14,131.10000610351562,131.7100067138672,131.08999633789062,131.4600067138672,118.19744873046875,5838800
2019-06-17,131.38999938964844,131.75999450683594,131.1300048828125,131.69000244140625,118.40424346923828,6046400
2019-06-18,132.74000549316406,132.86000061035156,131.9499969482422,132.35000610351562,118.99758911132812,10320700
2019-06-19,131.86000061035156,132.72000122070312,131.5800018310547,132.5399932861328,119.16850280761719,11962500
2019-06-20,132.91000366210938,133.50999450683594,132.58999633789062,132.88999938964844,119.483154296875,10721500
2019-06-21,132.50999450683594,132.52999877929688,131.3800048828125,131.42999267578125,118.17045593261719,14495000
2019-06-24,132.16000366210938,132.52999877929688,132.0800018310547,132.41000366210938,119.05162048339844,6378800
2019-06-25,132.7899932861328,133.08999633789062,132.72000122070312,132.82000732421875,119.42022705078125,9604600
2019-06-26,132.67999267578125,132.6999969482422,131.8800048828125,131.97000122070312,118.65597534179688,12766800
2019-06-27,132.30999755859375,133.08999633789062,131.99000549316406,132.89999389648438,119.4921646118164,9724200
2019-06-28,132.5800018310547,133.0800018310547,132.4499969482422,132.80999755859375,119.41123962402344,8149200
2019-07-01,132.57000732421875,132.75,131.58999633789062,132.24000549316406,119.1319580078125,14131200
2019-07-02,132.57000732421875,133.38999938964844,132.4600067138672,133.25999450683594,120.0508804321289,10494300
2019-07-03,133.52000427246094,134.2899932861328,133.50999450683594,134.2100067138672,120.9067153930664,5380300
2019-07-05,132.5399932861328,132.5500030517578,131.6699981689453,132.42999267578125,119.30310821533203,12180100
2019-07-08,133.0500030517578,133.22000122070312,132.61000061035156,132.61000061035156,119.46527099609375,6490000
2019-07-09,132.67999267578125,132.7100067138672,132.16000366210938,132.55999755859375,119.42021179199219,6215700
2019-07-10,132.35000610351562,132.44000244140625,131.50999450683594,131.8300018310547,118.76261138916016,9470000
2019-07-11,131.30999755859375,131.41000366210938,129.75999450683594,130.07000732421875,117.17707061767578,14126800
2019-07-12,129.9199981689453,130.4499969482422,129.67999267578125,130.22000122070312,117.31217193603516,6992000
2019-07-15,130.4499969482422,131.0500030517578,130.4499969482422,130.97000122070312,117.98783874511719,6055500
2019-07-16,130.1699981689453,130.60000610351562,129.9600067138672,130.5800018310547,117.63650512695312,6172700
2019-07-17,131.05999755859375,132.02000427246094,131.0500030517578,131.99000549316406,118.90669250488281,9662200
2019-07-18,131.47000122070312,132.32000732421875,131.24000549316406,132.0,118.91574096679688,5724900
2019-07-19,131.58999633789062,131.92999267578125,131.50999450683594,131.69000244140625,118.63646697998047,5804800
2019-07-22,132.47000122070312,132.49000549316406,131.74000549316406,131.94000244140625,118.8616943359375,5204100
2019-07-23,131.60000610351562,131.74000549316406,130.97000122070312,131.22000122070312,118.21306610107422,8108900
2019-07-24,131.60000610351562,131.89999389648438,131.47000122070312,131.7899932861328,118.7265396118164,6389700
2019-07-25,131.25,131.41000366210938,130.50999450683594,131.16000366210938,118.15900421142578,8893100
2019-07-26,131.6999969482422,131.77999877929688,131.25,131.47000122070312,118.4382553100586,6188400
2019-07-29,131.82000732421875,131.9499969482422,131.39999389648438,131.50999450683594,118.47431945800781,6231800
2019-07-30,132.0,132.10000610351562,131.42999267578125,131.8300018310547,118.76261138916016,5678500
2019-07-31,131.6999969482422,133.3300018310547,131.66000366210938,132.88999938964844,119.71754455566406,15798700
2019-08-01,133.38999938964844,135.38999938964844,133.25999450683594,135.25999450683594,122.09516143798828,26664800
2019-08-02,135.66000366210938,136.50999450683594,135.39999389648438,136.50999450683594,123.22351837158203,15143100
2019-08-05,138.13999938964844,138.88999938964844,137.66000366210938,138.8699951171875,125.35377502441406,18543000
2019-08-06,138.1999969482422,139.97999572753906,138.08999633789062,139.97999572753906,126.35577392578125,12747400
2019-08-07,142.39999389648438,143.05999755859375,139.77999877929688,140.02999877929688,126.4009017944336,32582000
2019-08-08,139.13999938964844,140.42999267578125,137.97999572753906,140.3300018310547,126.67172241210938,14746000
2019-08-09,140.6699981689453,141.5500030517578,139.8699951171875,140.0500030517578,126.41897583007812,10626000
2019-08-12,141.72000122070312,143.42999267578125,141.50999450683594,142.97000122070312,129.05477905273438,14094300
2019-08-13,143.80999755859375,143.91000366210938,141.9499969482422,142.47999572753906,128.61244201660156,15974900
2019-08-14,145.16000366210938,145.72999572753906,144.7100067138672,145.69000244140625,131.51002502441406,15068900
2019-08-15,145.9499969482422,148.60000610351562,145.5800018310547,147.30999755859375,132.97230529785156,23588700
2019-08-16,146.05999755859375,146.50999450683594,144.83999633789062,146.1300048828125,131.9071807861328,17150500
2019-08-19,143.57000732421875,144.66000366210938,143.50999450683594,144.0399932861328,130.0205535888672,13614700
2019-08-20,145.27999877929688,145.6199951171875,144.83999633789062,145.52999877929688,131.36561584472656,7451500
2019-08-21,144.72000122070312,145.7899932861328,144.2899932861328,144.55999755859375,130.48997497558594,9372000
2019-08-22,144.0,144.6999969482422,143.47999572753906,143.60000610351562,129.62338256835938,13878800
2019-08-23,143.52000427246094,146.27000427246094,143.42999267578125,145.9600067138672,131.75369262695312,16191800
2019-08-26,145.8699951171875,146.2899932861328,145.2899932861328,145.3699951171875,131.22116088867188,12174500
2019-08-27,146.6300048828125,147.72000122070312,146.47999572753906,147.61000061035156,133.24314880371094,11332300
2019-08-28,148.77999877929688,148.89999389648438,147.66000366210938,147.8000030517578,133.41464233398438,10095900
2019-08-29,147.25,147.33999633789062,146.1300048828125,147.24000549316406,132.9091796875,8884900
2019-08-30,146.61000061035156,147.47999572753906,146.36000061035156,147.27999877929688,132.94528198242188,13550800
2019-09-03,147.08999633789062,148.6699981689453,146.57000732421875,147.2100067138672,133.1170654296875,15660800
2019-09-04,146.52999877929688,147.6199951171875,146.47999572753906,147.42999267578125,133.31602478027344,7962200
2019-09-05,145.66000366210938,145.8000030517578,143.88999938964844,144.75999450683594,130.90159606933594,19382900
2019-09-06,145.25999450683594,146.02999877929688,145.0800018310547,145.7899932861328,131.83302307128906,9466400
2019-09-09,143.8300018310547,144.0,143.19000244140625,143.1999969482422,129.49093627929688,15862700
2019-09-10,142.83999633789062,143.2899932861328,140.66000366210938,140.69000244140625,127.22127532958984,13851400
2019-09-11,140.39999389648438,141.14999389648438,140.38999938964844,140.44000244140625,126.99517059326172,10941700
2019-09-12,141.5,141.8000030517578,139.05999755859375,139.52000427246094,126.1632308959961,19163300
2019-09-13,138.27999877929688,138.7100067138672,136.5399932861328,136.5399932861328,123.4685287475586,18922200
2019-09-16,137.8800048828125,138.57000732421875,137.25,138.27999877929688,125.04194641113281,10971600
2019-09-17,138.36000061035156,139.60000610351562,138.02000427246094,139.02999877929688,125.72017669677734,9081200
2019-09-18,139.92999267578125,140.66000366210938,139.52999877929688,139.6199951171875,126.2536392211914,10984600
2019-09-19,140.75999450683594,140.99000549316406,139.97000122070312,140.0399932861328,126.63343811035156,13176200
2019-09-20,140.77000427246094,141.97999572753906,140.44000244140625,141.88999938964844,128.30636596679688,11519800
2019-09-23,142.24000549316406,143.16000366210938,141.6999969482422,141.86000061035156,128.27920532226562,15246700
2019-09-24,142.4199981689453,143.85000610351562,142.41000366210938,143.57000732421875,129.82554626464844,12421600
2019-09-25,143.25999450683594,143.5500030517578,141.13999938964844,141.47000122070312,127.92659759521484,14147100
2019-09-26,142.27000427246094,142.99000549316406,141.89999389648438,142.3800048828125,128.74945068359375,9636500
2019-09-27,142.32000732421875,142.97999572753906,142.13999938964844,142.72999572753906,129.0659637451172,10386900
2019-09-30,141.8800048828125,143.08999633789062,141.83999633789062,143.0800018310547,129.38250732421875,8006900
2019-10-01,141.25999450683594,143.91000366210938,141.13999938964844,143.25999450683594,129.77194213867188,16613700
2019-10-02,143.4600067138672,144.27000427246094,143.24000549316406,143.61000061035156,130.08905029296875,12891500
2019-10-03,143.97999572753906,145.6699981689453,143.9199981689453,144.9199981689453,131.2757110595703,13470500
2019-10-04,145.35000610351562,146.02999877929688,145.1999969482422,145.99000549316406,132.24490356445312,11516200
2019-10-07,145.16000366210938,145.52999877929688,144.7100067138672,144.77999877929688,131.1488800048828,11013900
2019-10-08,145.82000732421875,145.92999267578125,144.6199951171875,145.1699981689453,131.50204467773438,14529700
2019-10-09,144.60000610351562,144.61000061035156,143.8000030517578,144.35000610351562,130.75936889648438,8608800
2019-10-10,143.1199951171875,143.17999267578125,141.72999572753906,142.1999969482422,128.81179809570312,15054200
